pontuacao	frequencia	media
-5	0.0004	3.195860000000033
-4	0.0022	3.195860000000033
-3	0.021	3.195860000000033
-2	0.0916	3.195860000000033
-1	0.1794	3.195860000000033
0	0.089	3.195860000000033
1	0.0024	3.195860000000033
2	0.0232	3.195860000000033
3	0.0876	3.195860000000033
4	0.1672	3.195860000000033
5	0.0836	3.195860000000033
6	0.0012	3.195860000000033
7	0.01	3.195860000000033
8	0.0438	3.195860000000033
9	0.0872	3.195860000000033
10	0.0398	3.195860000000033
11	0.0004	3.195860000000033
12	0.0042	3.195860000000033
13	0.0134	3.195860000000033
14	0.0254	3.195860000000033
15	0.0124	3.195860000000033
16	0.0	3.195860000000033
17	0.0004	3.195860000000033
18	0.0032	3.195860000000033
19	0.004	3.195860000000033
20	0.0028	3.195860000000033
21	0.0	3.195860000000033
22	0.0004	3.195860000000033
23	0.001	3.195860000000033
24	0.0012	3.195860000000033
25	0.0012	3.195860000000033
26	0.0	3.195860000000033
27	0.0	3.195860000000033
28	0.0	3.195860000000033
29	0.0	3.195860000000033
30	0.0	3.195860000000033
31	0.0	3.195860000000033
32	0.0	3.195860000000033
33	0.0	3.195860000000033
