pontuacao	frequencia	media
-10	0.0002	1.366500000000004
-9	0.0004	1.366500000000004
-8	0.0004	1.366500000000004
-7	0.0018	1.366500000000004
-6	0.0044	1.366500000000004
-5	0.0104	1.366500000000004
-4	0.0226	1.366500000000004
-3	0.0462	1.366500000000004
-2	0.0656	1.366500000000004
-1	0.1024	1.366500000000004
0	0.1114	1.366500000000004
1	0.1238	1.366500000000004
2	0.119	1.366500000000004
3	0.1012	1.366500000000004
4	0.0878	1.366500000000004
5	0.0658	1.366500000000004
6	0.0496	1.366500000000004
7	0.0318	1.366500000000004
8	0.0226	1.366500000000004
9	0.0136	1.366500000000004
10	0.0078	1.366500000000004
11	0.0038	1.366500000000004
12	0.0034	1.366500000000004
13	0.0012	1.366500000000004
14	0.0014	1.366500000000004
15	0.001	1.366500000000004
16	0.0	1.366500000000004
17	0.0002	1.366500000000004
18	0.0	1.366500000000004
