pontuacao	frequencia	media
-20	0.0004	-3.5737
-19	0.0002	-3.5737
-18	0.0004	-3.5737
-17	0.001	-3.5737
-16	0.003	-3.5737
-15	0.0022	-3.5737
-14	0.0064	-3.5737
-13	0.0066	-3.5737
-12	0.017	-3.5737
-11	0.0196	-3.5737
-10	0.0356	-3.5737
-9	0.031	-3.5737
-8	0.0578	-3.5737
-7	0.0484	-3.5737
-6	0.0844	-3.5737
-5	0.0744	-3.5737
-4	0.1018	-3.5737
-3	0.092	-3.5737
-2	0.0834	-3.5737
-1	0.0806	-3.5737
0	0.0602	-3.5737
1	0.0556	-3.5737
2	0.041	-3.5737
3	0.0308	-3.5737
4	0.0272	-3.5737
5	0.0138	-3.5737
6	0.0098	-3.5737
7	0.0068	-3.5737
8	0.0022	-3.5737
9	0.0032	-3.5737
10	0.0014	-3.5737
11	0.0004	-3.5737
12	0.001	-3.5737
13	0.0002	-3.5737
