pontuacao	frequencia	media
-4	0.0002	3.0692400000000117
-3	0.0036	3.0692400000000117
-2	0.021	3.0692400000000117
-1	0.084	3.0692400000000117
0	0.162	3.0692400000000117
1	0.175	3.0692400000000117
2	0.1316	3.0692400000000117
3	0.086	3.0692400000000117
4	0.0542	3.0692400000000117
5	0.0306	3.0692400000000117
6	0.0198	3.0692400000000117
7	0.0268	3.0692400000000117
8	0.0414	3.0692400000000117
9	0.0434	3.0692400000000117
10	0.0364	3.0692400000000117
11	0.0198	3.0692400000000117
12	0.017	3.0692400000000117
13	0.0066	3.0692400000000117
14	0.0054	3.0692400000000117
15	0.0052	3.0692400000000117
16	0.0074	3.0692400000000117
17	0.0074	3.0692400000000117
18	0.0064	3.0692400000000117
19	0.002	3.0692400000000117
20	0.0016	3.0692400000000117
21	0.0018	3.0692400000000117
22	0.0004	3.0692400000000117
23	0.0008	3.0692400000000117
24	0.0014	3.0692400000000117
25	0.0	3.0692400000000117
26	0.0002	3.0692400000000117
27	0.0002	3.0692400000000117
28	0.0002	3.0692400000000117
