pontuacao	frequencia	media
-3	0.0006	6.265039999999972
-2	0.0048	6.265039999999972
-1	0.0228	6.265039999999972
0	0.0464	6.265039999999972
1	0.068	6.265039999999972
2	0.0848	6.265039999999972
3	0.0802	6.265039999999972
4	0.0752	6.265039999999972
5	0.0768	6.265039999999972
6	0.0814	6.265039999999972
7	0.075	6.265039999999972
8	0.065	6.265039999999972
9	0.0542	6.265039999999972
10	0.0514	6.265039999999972
11	0.0398	6.265039999999972
12	0.0396	6.265039999999972
13	0.0302	6.265039999999972
14	0.0238	6.265039999999972
15	0.022	6.265039999999972
16	0.0166	6.265039999999972
17	0.01	6.265039999999972
18	0.0074	6.265039999999972
19	0.0086	6.265039999999972
20	0.0036	6.265039999999972
21	0.0028	6.265039999999972
22	0.0016	6.265039999999972
23	0.0016	6.265039999999972
24	0.0008	6.265039999999972
25	0.002	6.265039999999972
26	0.001	6.265039999999972
27	0.001	6.265039999999972
28	0.0004	6.265039999999972
29	0.0002	6.265039999999972
30	0.0002	6.265039999999972
