pontuacao	frequencia	media
-8	0.0006	11.111139999999907
-7	0.0008	11.111139999999907
-6	0.0012	11.111139999999907
-5	0.0026	11.111139999999907
-4	0.0026	11.111139999999907
-3	0.0058	11.111139999999907
-2	0.0088	11.111139999999907
-1	0.0152	11.111139999999907
0	0.0188	11.111139999999907
1	0.0226	11.111139999999907
2	0.0306	11.111139999999907
3	0.0332	11.111139999999907
4	0.043	11.111139999999907
5	0.0414	11.111139999999907
6	0.0484	11.111139999999907
7	0.054	11.111139999999907
8	0.048	11.111139999999907
9	0.0582	11.111139999999907
10	0.055	11.111139999999907
11	0.0514	11.111139999999907
12	0.0512	11.111139999999907
13	0.0468	11.111139999999907
14	0.0388	11.111139999999907
15	0.0472	11.111139999999907
16	0.0376	11.111139999999907
17	0.0316	11.111139999999907
18	0.0362	11.111139999999907
19	0.0304	11.111139999999907
20	0.0216	11.111139999999907
21	0.0214	11.111139999999907
22	0.0176	11.111139999999907
23	0.0148	11.111139999999907
24	0.0156	11.111139999999907
25	0.0092	11.111139999999907
26	0.0068	11.111139999999907
27	0.005	11.111139999999907
28	0.0046	11.111139999999907
29	0.0042	11.111139999999907
30	0.0046	11.111139999999907
31	0.004	11.111139999999907
32	0.0024	11.111139999999907
33	0.0014	11.111139999999907
34	0.0014	11.111139999999907
35	0.001	11.111139999999907
36	0.0006	11.111139999999907
37	0.0006	11.111139999999907
38	0.0006	11.111139999999907
