pontuacao	frequencia	media
-2	0.0038	4.421959999999989
-1	0.0214	4.421959999999989
0	0.058	4.421959999999989
1	0.0906	4.421959999999989
2	0.1206	4.421959999999989
3	0.1164	4.421959999999989
4	0.1118	4.421959999999989
5	0.1062	4.421959999999989
6	0.0892	4.421959999999989
7	0.0716	4.421959999999989
8	0.0516	4.421959999999989
9	0.0428	4.421959999999989
10	0.033	4.421959999999989
11	0.0242	4.421959999999989
12	0.0188	4.421959999999989
13	0.0108	4.421959999999989
14	0.0094	4.421959999999989
15	0.0078	4.421959999999989
16	0.0036	4.421959999999989
17	0.0042	4.421959999999989
18	0.002	4.421959999999989
19	0.0008	4.421959999999989
20	0.0008	4.421959999999989
21	0.0	4.421959999999989
22	0.0002	4.421959999999989
