pontuacao	frequencia	media
-10	0.0002	0.4317400000000009
-9	0.0008	0.4317400000000009
-8	0.0012	0.4317400000000009
-7	0.0028	0.4317400000000009
-6	0.008	0.4317400000000009
-5	0.0176	0.4317400000000009
-4	0.0362	0.4317400000000009
-3	0.069	0.4317400000000009
-2	0.0962	0.4317400000000009
-1	0.1434	0.4317400000000009
0	0.137	0.4317400000000009
1	0.1236	0.4317400000000009
2	0.0928	0.4317400000000009
3	0.0706	0.4317400000000009
4	0.0554	0.4317400000000009
5	0.0466	0.4317400000000009
6	0.0292	0.4317400000000009
7	0.0264	0.4317400000000009
8	0.0162	0.4317400000000009
9	0.0092	0.4317400000000009
10	0.0068	0.4317400000000009
11	0.0044	0.4317400000000009
12	0.0018	0.4317400000000009
13	0.0018	0.4317400000000009
14	0.001	0.4317400000000009
15	0.0002	0.4317400000000009
16	0.001	0.4317400000000009
17	0.0004	0.4317400000000009
18	0.0	0.4317400000000009
