pontuacao	frequencia	media
-10	0.0002	6.255500000000217
-9	0.0	6.255500000000217
-8	0.0018	6.255500000000217
-7	0.0008	6.255500000000217
-6	0.0048	6.255500000000217
-5	0.0062	6.255500000000217
-4	0.02	6.255500000000217
-3	0.0168	6.255500000000217
-2	0.0294	6.255500000000217
-1	0.0382	6.255500000000217
0	0.0426	6.255500000000217
1	0.0668	6.255500000000217
2	0.0468	6.255500000000217
3	0.0736	6.255500000000217
4	0.0728	6.255500000000217
5	0.0412	6.255500000000217
6	0.076	6.255500000000217
7	0.0638	6.255500000000217
8	0.0448	6.255500000000217
9	0.0636	6.255500000000217
10	0.0428	6.255500000000217
11	0.0424	6.255500000000217
12	0.0404	6.255500000000217
13	0.0294	6.255500000000217
14	0.0266	6.255500000000217
15	0.0212	6.255500000000217
16	0.018	6.255500000000217
17	0.0174	6.255500000000217
18	0.0116	6.255500000000217
19	0.0086	6.255500000000217
20	0.0082	6.255500000000217
21	0.005	6.255500000000217
22	0.0052	6.255500000000217
23	0.004	6.255500000000217
24	0.0022	6.255500000000217
25	0.003	6.255500000000217
26	0.0008	6.255500000000217
27	0.0014	6.255500000000217
28	0.0002	6.255500000000217
29	0.0004	6.255500000000217
30	0.0	6.255500000000217
31	0.0002	6.255500000000217
32	0.0	6.255500000000217
33	0.0004	6.255500000000217
34	0.0002	6.255500000000217
35	0.0	6.255500000000217
36	0.0	6.255500000000217
37	0.0	6.255500000000217
38	0.0	6.255500000000217
39	0.0	6.255500000000217
