pontuacao	frequencia	media
-13	0.0002	-1.5211599999999923
-12	0.0	-1.5211599999999923
-11	0.0006	-1.5211599999999923
-10	0.002	-1.5211599999999923
-9	0.003	-1.5211599999999923
-8	0.008	-1.5211599999999923
-7	0.017	-1.5211599999999923
-6	0.0272	-1.5211599999999923
-5	0.0488	-1.5211599999999923
-4	0.0766	-1.5211599999999923
-3	0.1028	-1.5211599999999923
-2	0.1316	-1.5211599999999923
-1	0.1544	-1.5211599999999923
0	0.1452	-1.5211599999999923
1	0.1176	-1.5211599999999923
2	0.0798	-1.5211599999999923
3	0.0424	-1.5211599999999923
4	0.0214	-1.5211599999999923
5	0.013	-1.5211599999999923
6	0.0052	-1.5211599999999923
7	0.0016	-1.5211599999999923
8	0.0008	-1.5211599999999923
9	0.0006	-1.5211599999999923
10	0.0	-1.5211599999999923
