pontuacao	frequencia	media
-8	0.0002	3.3708399999999936
-7	0.0006	3.3708399999999936
-6	0.0016	3.3708399999999936
-5	0.0038	3.3708399999999936
-4	0.0084	3.3708399999999936
-3	0.0166	3.3708399999999936
-2	0.0352	3.3708399999999936
-1	0.058	3.3708399999999936
0	0.078	3.3708399999999936
1	0.1044	3.3708399999999936
2	0.104	3.3708399999999936
3	0.0998	3.3708399999999936
4	0.0998	3.3708399999999936
5	0.084	3.3708399999999936
6	0.0714	3.3708399999999936
7	0.0584	3.3708399999999936
8	0.0518	3.3708399999999936
9	0.0356	3.3708399999999936
10	0.027	3.3708399999999936
11	0.0206	3.3708399999999936
12	0.0128	3.3708399999999936
13	0.0106	3.3708399999999936
14	0.0066	3.3708399999999936
15	0.0032	3.3708399999999936
16	0.0022	3.3708399999999936
17	0.002	3.3708399999999936
18	0.0006	3.3708399999999936
19	0.001	3.3708399999999936
20	0.001	3.3708399999999936
21	0.0	3.3708399999999936
22	0.0004	3.3708399999999936
23	0.0002	3.3708399999999936
24	0.0	3.3708399999999936
