pontuacao	frequencia	media
-4	0.0026	3.441459999999986
-3	0.0052	3.441459999999986
-2	0.0182	3.441459999999986
-1	0.0356	3.441459999999986
0	0.0754	3.441459999999986
1	0.1	3.441459999999986
2	0.1204	3.441459999999986
3	0.1258	3.441459999999986
4	0.1222	3.441459999999986
5	0.1012	3.441459999999986
6	0.0912	3.441459999999986
7	0.0734	3.441459999999986
8	0.0472	3.441459999999986
9	0.0326	3.441459999999986
10	0.0212	3.441459999999986
11	0.0126	3.441459999999986
12	0.0094	3.441459999999986
13	0.003	3.441459999999986
14	0.0014	3.441459999999986
15	0.0006	3.441459999999986
16	0.0002	3.441459999999986
17	0.0002	3.441459999999986
18	0.0	3.441459999999986
19	0.0002	3.441459999999986
20	0.0	3.441459999999986
21	0.0	3.441459999999986
