pontuacao	frequencia	media
-3	0.0008	2.9787000000000177
-2	0.0152	2.9787000000000177
-1	0.0904	2.9787000000000177
0	0.1684	2.9787000000000177
1	0.1424	2.9787000000000177
2	0.0968	2.9787000000000177
3	0.0598	2.9787000000000177
4	0.0658	2.9787000000000177
5	0.097	2.9787000000000177
6	0.0718	2.9787000000000177
7	0.0548	2.9787000000000177
8	0.0288	2.9787000000000177
9	0.021	2.9787000000000177
10	0.0248	2.9787000000000177
11	0.023	2.9787000000000177
12	0.0132	2.9787000000000177
13	0.0056	2.9787000000000177
14	0.005	2.9787000000000177
15	0.0054	2.9787000000000177
16	0.003	2.9787000000000177
17	0.003	2.9787000000000177
18	0.0008	2.9787000000000177
19	0.0004	2.9787000000000177
20	0.001	2.9787000000000177
21	0.0006	2.9787000000000177
22	0.0006	2.9787000000000177
23	0.0002	2.9787000000000177
24	0.0	2.9787000000000177
25	0.0002	2.9787000000000177
26	0.0	2.9787000000000177
