pontuacao	frequencia	media
-7	0.0	3.005040000000073
-6	0.0024	3.005040000000073
-5	0.0018	3.005040000000073
-4	0.0172	3.005040000000073
-3	0.014	3.005040000000073
-2	0.08	3.005040000000073
-1	0.047	3.005040000000073
0	0.1482	3.005040000000073
1	0.128	3.005040000000073
2	0.0294	3.005040000000073
3	0.1026	3.005040000000073
4	0.0804	3.005040000000073
5	0.079	3.005040000000073
6	0.0762	3.005040000000073
7	0.0228	3.005040000000073
8	0.0496	3.005040000000073
9	0.032	3.005040000000073
10	0.0202	3.005040000000073
11	0.0234	3.005040000000073
12	0.0102	3.005040000000073
13	0.0114	3.005040000000073
14	0.006	3.005040000000073
15	0.005	3.005040000000073
16	0.0046	3.005040000000073
17	0.0024	3.005040000000073
18	0.0016	3.005040000000073
19	0.0012	3.005040000000073
20	0.0012	3.005040000000073
21	0.0006	3.005040000000073
22	0.0004	3.005040000000073
23	0.0002	3.005040000000073
24	0.0002	3.005040000000073
25	0.0	3.005040000000073
