pontuacao	frequencia	media
-8	0.002	2.6536200000000276
-7	0.0006	2.6536200000000276
-6	0.0062	2.6536200000000276
-5	0.0024	2.6536200000000276
-4	0.0348	2.6536200000000276
-3	0.0134	2.6536200000000276
-2	0.101	2.6536200000000276
-1	0.0476	2.6536200000000276
0	0.159	2.6536200000000276
1	0.0896	2.6536200000000276
2	0.0222	2.6536200000000276
3	0.1242	2.6536200000000276
4	0.046	2.6536200000000276
5	0.1036	2.6536200000000276
6	0.0558	2.6536200000000276
7	0.0144	2.6536200000000276
8	0.0528	2.6536200000000276
9	0.0216	2.6536200000000276
10	0.0346	2.6536200000000276
11	0.0192	2.6536200000000276
12	0.0046	2.6536200000000276
13	0.0164	2.6536200000000276
14	0.0058	2.6536200000000276
15	0.0084	2.6536200000000276
16	0.0058	2.6536200000000276
17	0.001	2.6536200000000276
18	0.003	2.6536200000000276
19	0.0008	2.6536200000000276
20	0.0016	2.6536200000000276
21	0.0006	2.6536200000000276
22	0.0	2.6536200000000276
23	0.0002	2.6536200000000276
24	0.0006	2.6536200000000276
25	0.0	2.6536200000000276
