pontuacao	frequencia	media
-2	0.0004	8.950060000000017
-1	0.011	8.950060000000017
0	0.0682	8.950060000000017
1	0.0002	8.950060000000017
2	0.0158	8.950060000000017
3	0.109	8.950060000000017
4	0.01	8.950060000000017
5	0.081	8.950060000000017
6	0.0892	8.950060000000017
7	0.014	8.950060000000017
8	0.1072	8.950060000000017
9	0.0462	8.950060000000017
10	0.0492	8.950060000000017
11	0.084	8.950060000000017
12	0.0238	8.950060000000017
13	0.0608	8.950060000000017
14	0.042	8.950060000000017
15	0.0204	8.950060000000017
16	0.0416	8.950060000000017
17	0.0176	8.950060000000017
18	0.0212	8.950060000000017
19	0.0202	8.950060000000017
20	0.0098	8.950060000000017
21	0.0146	8.950060000000017
22	0.009	8.950060000000017
23	0.0066	8.950060000000017
24	0.0058	8.950060000000017
25	0.0044	8.950060000000017
26	0.004	8.950060000000017
27	0.0034	8.950060000000017
28	0.0014	8.950060000000017
29	0.0016	8.950060000000017
30	0.0016	8.950060000000017
31	0.0024	8.950060000000017
32	0.0014	8.950060000000017
33	0.0002	8.950060000000017
34	0.0	8.950060000000017
35	0.0002	8.950060000000017
36	0.0	8.950060000000017
37	0.0002	8.950060000000017
38	0.0002	8.950060000000017
39	0.0	8.950060000000017
40	0.0	8.950060000000017
41	0.0	8.950060000000017
42	0.0	8.950060000000017
43	0.0	8.950060000000017
44	0.0	8.950060000000017
