pontuacao	frequencia	media
-13	0.0006	1.988
-12	0.0024	1.988
-11	0.0014	1.988
-10	0.0056	1.988
-9	0.004	1.988
-8	0.0128	1.988
-7	0.0084	1.988
-6	0.0274	1.988
-5	0.026	1.988
-4	0.0452	1.988
-3	0.051	1.988
-2	0.0586	1.988
-1	0.0784	1.988
0	0.0658	1.988
1	0.0942	1.988
2	0.081	1.988
3	0.064	1.988
4	0.0818	1.988
5	0.0486	1.988
6	0.0562	1.988
7	0.0552	1.988
8	0.027	1.988
9	0.0294	1.988
10	0.0252	1.988
11	0.0108	1.988
12	0.0146	1.988
13	0.0082	1.988
14	0.004	1.988
15	0.0046	1.988
16	0.0026	1.988
17	0.001	1.988
18	0.0014	1.988
19	0.0004	1.988
20	0.0002	1.988
21	0.001	1.988
