pontuacao	frequencia	media
-8	0.0002	0.5899000000000001
-7	0.0014	0.5899000000000001
-6	0.0018	0.5899000000000001
-5	0.009	0.5899000000000001
-4	0.0226	0.5899000000000001
-3	0.0544	0.5899000000000001
-2	0.0912	0.5899000000000001
-1	0.174	0.5899000000000001
0	0.1894	0.5899000000000001
1	0.1254	0.5899000000000001
2	0.0634	0.5899000000000001
3	0.041	0.5899000000000001
4	0.0576	0.5899000000000001
5	0.0666	0.5899000000000001
6	0.042	0.5899000000000001
7	0.0164	0.5899000000000001
8	0.0112	0.5899000000000001
9	0.011	0.5899000000000001
10	0.0086	0.5899000000000001
11	0.0064	0.5899000000000001
12	0.003	0.5899000000000001
13	0.0016	0.5899000000000001
14	0.001	0.5899000000000001
15	0.0004	0.5899000000000001
