pontuacao	frequencia	media
-6	0.0006	3.439239999999998
-5	0.0008	3.439239999999998
-4	0.005	3.439239999999998
-3	0.0122	3.439239999999998
-2	0.0324	3.439239999999998
-1	0.0644	3.439239999999998
0	0.1	3.439239999999998
1	0.1288	3.439239999999998
2	0.1272	3.439239999999998
3	0.1158	3.439239999999998
4	0.0798	3.439239999999998
5	0.0542	3.439239999999998
6	0.0464	3.439239999999998
7	0.0358	3.439239999999998
8	0.0342	3.439239999999998
9	0.0346	3.439239999999998
10	0.0328	3.439239999999998
11	0.0238	3.439239999999998
12	0.0204	3.439239999999998
13	0.0118	3.439239999999998
14	0.0078	3.439239999999998
15	0.0076	3.439239999999998
16	0.0054	3.439239999999998
17	0.005	3.439239999999998
18	0.0038	3.439239999999998
19	0.0016	3.439239999999998
20	0.0022	3.439239999999998
21	0.002	3.439239999999998
22	0.0008	3.439239999999998
23	0.0006	3.439239999999998
24	0.0004	3.439239999999998
25	0.0004	3.439239999999998
26	0.0006	3.439239999999998
27	0.0002	3.439239999999998
28	0.0002	3.439239999999998
29	0.0	3.439239999999998
30	0.0	3.439239999999998
31	0.0002	3.439239999999998
