pontuacao	frequencia	media
-10	0.0002	2.1793600000000026
-9	0.0	2.1793600000000026
-8	0.0002	2.1793600000000026
-7	0.0004	2.1793600000000026
-6	0.0012	2.1793600000000026
-5	0.0024	2.1793600000000026
-4	0.0078	2.1793600000000026
-3	0.0222	2.1793600000000026
-2	0.0436	2.1793600000000026
-1	0.0892	2.1793600000000026
0	0.123	2.1793600000000026
1	0.1298	2.1793600000000026
2	0.1312	2.1793600000000026
3	0.1072	2.1793600000000026
4	0.0836	2.1793600000000026
5	0.0666	2.1793600000000026
6	0.052	2.1793600000000026
7	0.0428	2.1793600000000026
8	0.032	2.1793600000000026
9	0.025	2.1793600000000026
10	0.0118	2.1793600000000026
11	0.0112	2.1793600000000026
12	0.007	2.1793600000000026
13	0.0028	2.1793600000000026
14	0.0022	2.1793600000000026
15	0.0022	2.1793600000000026
16	0.0006	2.1793600000000026
17	0.001	2.1793600000000026
18	0.0002	2.1793600000000026
19	0.0002	2.1793600000000026
20	0.0002	2.1793600000000026
