pontuacao	frequencia	media
-9	0.0002	5.6362399999999795
-8	0.0	5.6362399999999795
-7	0.0014	5.6362399999999795
-6	0.0016	5.6362399999999795
-5	0.0042	5.6362399999999795
-4	0.0082	5.6362399999999795
-3	0.0178	5.6362399999999795
-2	0.036	5.6362399999999795
-1	0.0468	5.6362399999999795
0	0.0624	5.6362399999999795
1	0.0782	5.6362399999999795
2	0.0848	5.6362399999999795
3	0.0806	5.6362399999999795
4	0.0626	5.6362399999999795
5	0.055	5.6362399999999795
6	0.0536	5.6362399999999795
7	0.0458	5.6362399999999795
8	0.0492	5.6362399999999795
9	0.047	5.6362399999999795
10	0.0434	5.6362399999999795
11	0.0406	5.6362399999999795
12	0.031	5.6362399999999795
13	0.026	5.6362399999999795
14	0.0198	5.6362399999999795
15	0.0164	5.6362399999999795
16	0.016	5.6362399999999795
17	0.014	5.6362399999999795
18	0.0118	5.6362399999999795
19	0.0094	5.6362399999999795
20	0.0068	5.6362399999999795
21	0.0066	5.6362399999999795
22	0.006	5.6362399999999795
23	0.0034	5.6362399999999795
24	0.0032	5.6362399999999795
25	0.0016	5.6362399999999795
26	0.0018	5.6362399999999795
27	0.0012	5.6362399999999795
28	0.0004	5.6362399999999795
29	0.0014	5.6362399999999795
30	0.0006	5.6362399999999795
31	0.0004	5.6362399999999795
32	0.0004	5.6362399999999795
33	0.0004	5.6362399999999795
34	0.0002	5.6362399999999795
35	0.0	5.6362399999999795
36	0.0002	5.6362399999999795
37	0.0002	5.6362399999999795
38	0.0004	5.6362399999999795
39	0.0002	5.6362399999999795
40	0.0002	5.6362399999999795
41	0.0004	5.6362399999999795
42	0.0	5.6362399999999795
43	0.0	5.6362399999999795
