pontuacao	frequencia	media
-6	0.0002	6.554259999999989
-5	0.0002	6.554259999999989
-4	0.0018	6.554259999999989
-3	0.0028	6.554259999999989
-2	0.0116	6.554259999999989
-1	0.021	6.554259999999989
0	0.0434	6.554259999999989
1	0.0704	6.554259999999989
2	0.079	6.554259999999989
3	0.0852	6.554259999999989
4	0.0784	6.554259999999989
5	0.0688	6.554259999999989
6	0.0724	6.554259999999989
7	0.0638	6.554259999999989
8	0.0626	6.554259999999989
9	0.0516	6.554259999999989
10	0.0514	6.554259999999989
11	0.0408	6.554259999999989
12	0.0368	6.554259999999989
13	0.032	6.554259999999989
14	0.0216	6.554259999999989
15	0.021	6.554259999999989
16	0.0154	6.554259999999989
17	0.0122	6.554259999999989
18	0.011	6.554259999999989
19	0.0102	6.554259999999989
20	0.0078	6.554259999999989
21	0.007	6.554259999999989
22	0.0042	6.554259999999989
23	0.0034	6.554259999999989
24	0.0032	6.554259999999989
25	0.002	6.554259999999989
26	0.0012	6.554259999999989
27	0.0014	6.554259999999989
28	0.0008	6.554259999999989
29	0.0006	6.554259999999989
30	0.0006	6.554259999999989
31	0.0002	6.554259999999989
32	0.0008	6.554259999999989
33	0.0006	6.554259999999989
34	0.0	6.554259999999989
35	0.0002	6.554259999999989
36	0.0002	6.554259999999989
37	0.0	6.554259999999989
38	0.0	6.554259999999989
39	0.0	6.554259999999989
