pontuacao	frequencia	media
-6	0.0002	1.4111600000000042
-5	0.0018	1.4111600000000042
-4	0.0028	1.4111600000000042
-3	0.0146	1.4111600000000042
-2	0.0434	1.4111600000000042
-1	0.1116	1.4111600000000042
0	0.1692	1.4111600000000042
1	0.1784	1.4111600000000042
2	0.1458	1.4111600000000042
3	0.1026	1.4111600000000042
4	0.0666	1.4111600000000042
5	0.0604	1.4111600000000042
6	0.0366	1.4111600000000042
7	0.0214	1.4111600000000042
8	0.0168	1.4111600000000042
9	0.013	1.4111600000000042
10	0.0058	1.4111600000000042
11	0.0038	1.4111600000000042
12	0.0016	1.4111600000000042
13	0.0012	1.4111600000000042
14	0.0012	1.4111600000000042
15	0.0008	1.4111600000000042
16	0.0002	1.4111600000000042
17	0.0	1.4111600000000042
