pontuacao	frequencia	media
-3	0.0002	4.799900000000102
-2	0.0108	4.799900000000102
-1	0.0512	4.799900000000102
0	0.1544	4.799900000000102
1	0.1242	4.799900000000102
2	0.0368	4.799900000000102
3	0.0146	4.799900000000102
4	0.0518	4.799900000000102
5	0.1408	4.799900000000102
6	0.1178	4.799900000000102
7	0.0406	4.799900000000102
8	0.0076	4.799900000000102
9	0.0296	4.799900000000102
10	0.0656	4.799900000000102
11	0.0556	4.799900000000102
12	0.0162	4.799900000000102
13	0.0034	4.799900000000102
14	0.007	4.799900000000102
15	0.024	4.799900000000102
16	0.0196	4.799900000000102
17	0.0054	4.799900000000102
18	0.0016	4.799900000000102
19	0.003	4.799900000000102
20	0.0066	4.799900000000102
21	0.0052	4.799900000000102
22	0.0012	4.799900000000102
23	0.0006	4.799900000000102
24	0.0004	4.799900000000102
25	0.0016	4.799900000000102
26	0.0008	4.799900000000102
27	0.0016	4.799900000000102
28	0.0	4.799900000000102
29	0.0	4.799900000000102
