pontuacao	frequencia	media
-1	0.0004	3.955320000000112
0	0.3984	3.955320000000112
1	0.212	3.955320000000112
2	0.0086	3.955320000000112
3	0.0	3.955320000000112
4	0.0	3.955320000000112
5	0.0	3.955320000000112
6	0.0	3.955320000000112
7	0.0004	3.955320000000112
8	0.1904	3.955320000000112
9	0.1	3.955320000000112
10	0.0028	3.955320000000112
11	0.0	3.955320000000112
12	0.0	3.955320000000112
13	0.0	3.955320000000112
14	0.0	3.955320000000112
15	0.0002	3.955320000000112
16	0.0474	3.955320000000112
17	0.0246	3.955320000000112
18	0.0012	3.955320000000112
19	0.0	3.955320000000112
20	0.0	3.955320000000112
21	0.0	3.955320000000112
22	0.0	3.955320000000112
23	0.0	3.955320000000112
24	0.0082	3.955320000000112
25	0.0036	3.955320000000112
26	0.0002	3.955320000000112
27	0.0	3.955320000000112
28	0.0	3.955320000000112
29	0.0	3.955320000000112
30	0.0	3.955320000000112
31	0.0	3.955320000000112
32	0.001	3.955320000000112
