pontuacao	frequencia	media
-9	0.0004	3.735979999999995
-8	0.0008	3.735979999999995
-7	0.0022	3.735979999999995
-6	0.0022	3.735979999999995
-5	0.0076	3.735979999999995
-4	0.0162	3.735979999999995
-3	0.03	3.735979999999995
-2	0.0456	3.735979999999995
-1	0.0644	3.735979999999995
0	0.0804	3.735979999999995
1	0.0876	3.735979999999995
2	0.0958	3.735979999999995
3	0.0868	3.735979999999995
4	0.073	3.735979999999995
5	0.0668	3.735979999999995
6	0.0598	3.735979999999995
7	0.0464	3.735979999999995
8	0.0454	3.735979999999995
9	0.0346	3.735979999999995
10	0.0302	3.735979999999995
11	0.0274	3.735979999999995
12	0.0212	3.735979999999995
13	0.0182	3.735979999999995
14	0.0148	3.735979999999995
15	0.0096	3.735979999999995
16	0.0086	3.735979999999995
17	0.0064	3.735979999999995
18	0.0064	3.735979999999995
19	0.0026	3.735979999999995
20	0.0024	3.735979999999995
21	0.0016	3.735979999999995
22	0.0014	3.735979999999995
23	0.0016	3.735979999999995
24	0.0004	3.735979999999995
25	0.0002	3.735979999999995
26	0.0006	3.735979999999995
27	0.0	3.735979999999995
28	0.0002	3.735979999999995
