pontuacao	frequencia	media
-4	0.0004	3.045340000000003
-3	0.0008	3.045340000000003
-2	0.0108	3.045340000000003
-1	0.0558	3.045340000000003
0	0.1226	3.045340000000003
1	0.157	3.045340000000003
2	0.1402	3.045340000000003
3	0.106	3.045340000000003
4	0.0788	3.045340000000003
5	0.0734	3.045340000000003
6	0.0662	3.045340000000003
7	0.0488	3.045340000000003
8	0.044	3.045340000000003
9	0.0298	3.045340000000003
10	0.019	3.045340000000003
11	0.0136	3.045340000000003
12	0.0134	3.045340000000003
13	0.0074	3.045340000000003
14	0.003	3.045340000000003
15	0.0028	3.045340000000003
16	0.0024	3.045340000000003
17	0.0016	3.045340000000003
18	0.001	3.045340000000003
19	0.0004	3.045340000000003
20	0.0002	3.045340000000003
21	0.0002	3.045340000000003
22	0.0002	3.045340000000003
23	0.0	3.045340000000003
24	0.0	3.045340000000003
