pontuacao	frequencia	media
-10	0.0004	2.942420000000003
-9	0.001	2.942420000000003
-8	0.0016	2.942420000000003
-7	0.003	2.942420000000003
-6	0.0058	2.942420000000003
-5	0.0116	2.942420000000003
-4	0.0236	2.942420000000003
-3	0.0408	2.942420000000003
-2	0.059	2.942420000000003
-1	0.0838	2.942420000000003
0	0.0878	2.942420000000003
1	0.0932	2.942420000000003
2	0.0824	2.942420000000003
3	0.0792	2.942420000000003
4	0.0652	2.942420000000003
5	0.0602	2.942420000000003
6	0.0566	2.942420000000003
7	0.0514	2.942420000000003
8	0.0374	2.942420000000003
9	0.0352	2.942420000000003
10	0.0278	2.942420000000003
11	0.0204	2.942420000000003
12	0.018	2.942420000000003
13	0.0154	2.942420000000003
14	0.009	2.942420000000003
15	0.0072	2.942420000000003
16	0.006	2.942420000000003
17	0.004	2.942420000000003
18	0.0026	2.942420000000003
19	0.0032	2.942420000000003
20	0.0018	2.942420000000003
21	0.0014	2.942420000000003
22	0.001	2.942420000000003
23	0.0002	2.942420000000003
24	0.0002	2.942420000000003
25	0.0006	2.942420000000003
26	0.0002	2.942420000000003
27	0.0006	2.942420000000003
28	0.0004	2.942420000000003
29	0.0	2.942420000000003
30	0.0004	2.942420000000003
