pontuacao	frequencia	media
-2	0.0134	1.89792
-1	0.0964	1.89792
0	0.2382	1.89792
1	0.2406	1.89792
2	0.1276	1.89792
3	0.044	1.89792
4	0.0232	1.89792
5	0.0324	1.89792
6	0.0326	1.89792
7	0.0328	1.89792
8	0.037	1.89792
9	0.0352	1.89792
10	0.0188	1.89792
11	0.0088	1.89792
12	0.0042	1.89792
13	0.006	1.89792
14	0.0024	1.89792
15	0.002	1.89792
16	0.0012	1.89792
17	0.001	1.89792
18	0.0006	1.89792
19	0.0002	1.89792
20	0.0002	1.89792
21	0.0002	1.89792
22	0.0	1.89792
23	0.0002	1.89792
24	0.0004	1.89792
25	0.0002	1.89792
26	0.0	1.89792
27	0.0	1.89792
28	0.0	1.89792
29	0.0	1.89792
30	0.0	1.89792
31	0.0	1.89792
