pontuacao	frequencia	media
-8	0.0002	1.6313199999999803
-7	0.0006	1.6313199999999803
-6	0.0028	1.6313199999999803
-5	0.007	1.6313199999999803
-4	0.017	1.6313199999999803
-3	0.0406	1.6313199999999803
-2	0.085	1.6313199999999803
-1	0.1364	1.6313199999999803
0	0.1686	1.6313199999999803
1	0.1234	1.6313199999999803
2	0.0858	1.6313199999999803
3	0.049	1.6313199999999803
4	0.0402	1.6313199999999803
5	0.0418	1.6313199999999803
6	0.0384	1.6313199999999803
7	0.0404	1.6313199999999803
8	0.0298	1.6313199999999803
9	0.029	1.6313199999999803
10	0.0158	1.6313199999999803
11	0.012	1.6313199999999803
12	0.0096	1.6313199999999803
13	0.0066	1.6313199999999803
14	0.0048	1.6313199999999803
15	0.0042	1.6313199999999803
16	0.0038	1.6313199999999803
17	0.0022	1.6313199999999803
18	0.002	1.6313199999999803
19	0.0008	1.6313199999999803
20	0.0002	1.6313199999999803
21	0.0008	1.6313199999999803
22	0.0006	1.6313199999999803
23	0.0	1.6313199999999803
24	0.0002	1.6313199999999803
25	0.0002	1.6313199999999803
26	0.0	1.6313199999999803
