pontuacao	frequencia	media
-5	0.0002	2.296480000000005
-4	0.0002	2.296480000000005
-3	0.0004	2.296480000000005
-2	0.012	2.296480000000005
-1	0.0472	2.296480000000005
0	0.1068	2.296480000000005
1	0.155	2.296480000000005
2	0.174	2.296480000000005
3	0.1604	2.296480000000005
4	0.1288	2.296480000000005
5	0.0938	2.296480000000005
6	0.0538	2.296480000000005
7	0.0324	2.296480000000005
8	0.0184	2.296480000000005
9	0.0096	2.296480000000005
10	0.0036	2.296480000000005
11	0.002	2.296480000000005
12	0.0008	2.296480000000005
13	0.0004	2.296480000000005
