pontuacao	frequencia	media
-3	0.0036	2.9605800000000215
-2	0.0292	2.9605800000000215
-1	0.1082	2.9605800000000215
0	0.203	2.9605800000000215
1	0.1818	2.9605800000000215
2	0.103	2.9605800000000215
3	0.0558	2.9605800000000215
4	0.0186	2.9605800000000215
5	0.0072	2.9605800000000215
6	0.0114	2.9605800000000215
7	0.0372	2.9605800000000215
8	0.0738	2.9605800000000215
9	0.0564	2.9605800000000215
10	0.0356	2.9605800000000215
11	0.0188	2.9605800000000215
12	0.0086	2.9605800000000215
13	0.0032	2.9605800000000215
14	0.0008	2.9605800000000215
15	0.0062	2.9605800000000215
16	0.0122	2.9605800000000215
17	0.0096	2.9605800000000215
18	0.0056	2.9605800000000215
19	0.0026	2.9605800000000215
20	0.001	2.9605800000000215
21	0.0008	2.9605800000000215
22	0.0012	2.9605800000000215
23	0.0006	2.9605800000000215
24	0.0016	2.9605800000000215
25	0.0008	2.9605800000000215
26	0.0006	2.9605800000000215
27	0.0006	2.9605800000000215
28	0.0	2.9605800000000215
29	0.0	2.9605800000000215
30	0.0	2.9605800000000215
31	0.0	2.9605800000000215
32	0.0	2.9605800000000215
33	0.0	2.9605800000000215
34	0.0	2.9605800000000215
