pontuacao	frequencia	media
-11	0.0002	2.338499999999999
-10	0.0008	2.338499999999999
-9	0.0008	2.338499999999999
-8	0.0014	2.338499999999999
-7	0.0024	2.338499999999999
-6	0.0028	2.338499999999999
-5	0.0106	2.338499999999999
-4	0.0154	2.338499999999999
-3	0.0192	2.338499999999999
-2	0.0244	2.338499999999999
-1	0.0536	2.338499999999999
0	0.1304	2.338499999999999
1	0.1432	2.338499999999999
2	0.1326	2.338499999999999
3	0.1002	2.338499999999999
4	0.0742	2.338499999999999
5	0.0726	2.338499999999999
6	0.0602	2.338499999999999
7	0.0494	2.338499999999999
8	0.0326	2.338499999999999
9	0.0214	2.338499999999999
10	0.0174	2.338499999999999
11	0.0114	2.338499999999999
12	0.0094	2.338499999999999
13	0.0042	2.338499999999999
14	0.0038	2.338499999999999
15	0.0022	2.338499999999999
16	0.001	2.338499999999999
17	0.0008	2.338499999999999
18	0.0008	2.338499999999999
