pontuacao	frequencia	media
-7	0.0002	8.087479999999987
-6	0.0008	8.087479999999987
-5	0.0018	8.087479999999987
-4	0.0038	8.087479999999987
-3	0.013	8.087479999999987
-2	0.0296	8.087479999999987
-1	0.0454	8.087479999999987
0	0.0672	8.087479999999987
1	0.0718	8.087479999999987
2	0.0594	8.087479999999987
3	0.039	8.087479999999987
4	0.032	8.087479999999987
5	0.0332	8.087479999999987
6	0.0404	8.087479999999987
7	0.048	8.087479999999987
8	0.0662	8.087479999999987
9	0.0566	8.087479999999987
10	0.0496	8.087479999999987
11	0.0414	8.087479999999987
12	0.0294	8.087479999999987
13	0.0266	8.087479999999987
14	0.0232	8.087479999999987
15	0.0284	8.087479999999987
16	0.0268	8.087479999999987
17	0.027	8.087479999999987
18	0.0276	8.087479999999987
19	0.0182	8.087479999999987
20	0.0136	8.087479999999987
21	0.009	8.087479999999987
22	0.0102	8.087479999999987
23	0.0084	8.087479999999987
24	0.0092	8.087479999999987
25	0.009	8.087479999999987
26	0.0072	8.087479999999987
27	0.0036	8.087479999999987
28	0.0054	8.087479999999987
29	0.0014	8.087479999999987
30	0.0018	8.087479999999987
31	0.0022	8.087479999999987
32	0.0018	8.087479999999987
33	0.002	8.087479999999987
34	0.0024	8.087479999999987
35	0.0014	8.087479999999987
36	0.001	8.087479999999987
37	0.0012	8.087479999999987
38	0.0	8.087479999999987
39	0.0004	8.087479999999987
40	0.0002	8.087479999999987
41	0.0002	8.087479999999987
42	0.0004	8.087479999999987
43	0.0006	8.087479999999987
44	0.0002	8.087479999999987
45	0.0	8.087479999999987
46	0.0004	8.087479999999987
47	0.0	8.087479999999987
