pontuacao	frequencia	media
-8	0.0006	2.0803199999999986
-7	0.0002	2.0803199999999986
-6	0.0014	2.0803199999999986
-5	0.0036	2.0803199999999986
-4	0.0102	2.0803199999999986
-3	0.0304	2.0803199999999986
-2	0.0556	2.0803199999999986
-1	0.0922	2.0803199999999986
0	0.1454	2.0803199999999986
1	0.1216	2.0803199999999986
2	0.1094	2.0803199999999986
3	0.083	2.0803199999999986
4	0.0752	2.0803199999999986
5	0.0754	2.0803199999999986
6	0.0476	2.0803199999999986
7	0.0464	2.0803199999999986
8	0.0254	2.0803199999999986
9	0.0244	2.0803199999999986
10	0.0182	2.0803199999999986
11	0.012	2.0803199999999986
12	0.0074	2.0803199999999986
13	0.0062	2.0803199999999986
14	0.002	2.0803199999999986
15	0.0034	2.0803199999999986
16	0.0008	2.0803199999999986
17	0.0014	2.0803199999999986
18	0.0004	2.0803199999999986
19	0.0	2.0803199999999986
20	0.0	2.0803199999999986
21	0.0	2.0803199999999986
22	0.0	2.0803199999999986
23	0.0	2.0803199999999986
