pontuacao	frequencia	media
-2	0.002	5.571440000000095
-1	0.0176	5.571440000000095
0	0.0912	5.571440000000095
1	0.0762	5.571440000000095
2	0.0948	5.571440000000095
3	0.0676	5.571440000000095
4	0.0576	5.571440000000095
5	0.1036	5.571440000000095
6	0.0872	5.571440000000095
7	0.0776	5.571440000000095
8	0.0546	5.571440000000095
9	0.0436	5.571440000000095
10	0.0524	5.571440000000095
11	0.04	5.571440000000095
12	0.0384	5.571440000000095
13	0.026	5.571440000000095
14	0.0128	5.571440000000095
15	0.015	5.571440000000095
16	0.0118	5.571440000000095
17	0.0074	5.571440000000095
18	0.0048	5.571440000000095
19	0.0042	5.571440000000095
20	0.0038	5.571440000000095
21	0.0032	5.571440000000095
22	0.0024	5.571440000000095
23	0.0018	5.571440000000095
24	0.001	5.571440000000095
25	0.001	5.571440000000095
26	0.0	5.571440000000095
