pontuacao	frequencia	media
-3	0.0002	2.420479999999998
-2	0.0042	2.420479999999998
-1	0.0302	2.420479999999998
0	0.1376	2.420479999999998
1	0.1922	2.420479999999998
2	0.1752	2.420479999999998
3	0.1382	2.420479999999998
4	0.0922	2.420479999999998
5	0.066	2.420479999999998
6	0.0556	2.420479999999998
7	0.0376	2.420479999999998
8	0.03	2.420479999999998
9	0.0156	2.420479999999998
10	0.0082	2.420479999999998
11	0.0072	2.420479999999998
12	0.0042	2.420479999999998
13	0.0024	2.420479999999998
14	0.002	2.420479999999998
15	0.0004	2.420479999999998
16	0.0	2.420479999999998
17	0.0006	2.420479999999998
18	0.0	2.420479999999998
19	0.0	2.420479999999998
