pontuacao	frequencia	media
-12	0.0012	0.8079199999999771
-11	0.0006	0.8079199999999771
-10	0.004	0.8079199999999771
-9	0.0016	0.8079199999999771
-8	0.0136	0.8079199999999771
-7	0.0052	0.8079199999999771
-6	0.0368	0.8079199999999771
-5	0.019	0.8079199999999771
-4	0.0728	0.8079199999999771
-3	0.0466	0.8079199999999771
-2	0.1076	0.8079199999999771
-1	0.0778	0.8079199999999771
0	0.093	0.8079199999999771
1	0.1124	0.8079199999999771
2	0.049	0.8079199999999771
3	0.0856	0.8079199999999771
4	0.066	0.8079199999999771
5	0.0396	0.8079199999999771
6	0.0534	0.8079199999999771
7	0.023	0.8079199999999771
8	0.0278	0.8079199999999771
9	0.0208	0.8079199999999771
10	0.0082	0.8079199999999771
11	0.0124	0.8079199999999771
12	0.0056	0.8079199999999771
13	0.0042	0.8079199999999771
14	0.0054	0.8079199999999771
15	0.002	0.8079199999999771
16	0.0024	0.8079199999999771
17	0.0006	0.8079199999999771
18	0.0004	0.8079199999999771
19	0.0006	0.8079199999999771
20	0.0002	0.8079199999999771
21	0.0004	0.8079199999999771
