pontuacao	frequencia	media
-24	0.0002	1.9316000000000004
-23	0.0004	1.9316000000000004
-22	0.0	1.9316000000000004
-21	0.0006	1.9316000000000004
-20	0.0002	1.9316000000000004
-19	0.0004	1.9316000000000004
-18	0.0002	1.9316000000000004
-17	0.0	1.9316000000000004
-16	0.0016	1.9316000000000004
-15	0.0012	1.9316000000000004
-14	0.0018	1.9316000000000004
-13	0.0038	1.9316000000000004
-12	0.0034	1.9316000000000004
-11	0.0038	1.9316000000000004
-10	0.0086	1.9316000000000004
-9	0.0102	1.9316000000000004
-8	0.0104	1.9316000000000004
-7	0.0134	1.9316000000000004
-6	0.0206	1.9316000000000004
-5	0.0252	1.9316000000000004
-4	0.0306	1.9316000000000004
-3	0.0348	1.9316000000000004
-2	0.0438	1.9316000000000004
-1	0.0488	1.9316000000000004
0	0.0552	1.9316000000000004
1	0.0672	1.9316000000000004
2	0.0748	1.9316000000000004
3	0.0832	1.9316000000000004
4	0.0826	1.9316000000000004
5	0.0874	1.9316000000000004
6	0.0728	1.9316000000000004
7	0.0562	1.9316000000000004
8	0.0496	1.9316000000000004
9	0.0366	1.9316000000000004
10	0.0278	1.9316000000000004
11	0.019	1.9316000000000004
12	0.01	1.9316000000000004
13	0.0066	1.9316000000000004
14	0.003	1.9316000000000004
15	0.0018	1.9316000000000004
16	0.0008	1.9316000000000004
17	0.0004	1.9316000000000004
18	0.0008	1.9316000000000004
