pontuacao	frequencia	media
-5	0.0002	1.6574600000000068
-4	0.001	1.6574600000000068
-3	0.012	1.6574600000000068
-2	0.0416	1.6574600000000068
-1	0.0974	1.6574600000000068
0	0.1662	1.6574600000000068
1	0.164	1.6574600000000068
2	0.1408	1.6574600000000068
3	0.11	1.6574600000000068
4	0.0876	1.6574600000000068
5	0.0586	1.6574600000000068
6	0.0444	1.6574600000000068
7	0.028	1.6574600000000068
8	0.0194	1.6574600000000068
9	0.013	1.6574600000000068
10	0.0074	1.6574600000000068
11	0.0038	1.6574600000000068
12	0.0018	1.6574600000000068
13	0.0012	1.6574600000000068
14	0.0008	1.6574600000000068
15	0.0	1.6574600000000068
16	0.0004	1.6574600000000068
