pontuacao	frequencia	media
-9	0.0002	1.4774999999999832
-8	0.0006	1.4774999999999832
-7	0.0012	1.4774999999999832
-6	0.0028	1.4774999999999832
-5	0.0034	1.4774999999999832
-4	0.0122	1.4774999999999832
-3	0.0282	1.4774999999999832
-2	0.051	1.4774999999999832
-1	0.0828	1.4774999999999832
0	0.1272	1.4774999999999832
1	0.1354	1.4774999999999832
2	0.1496	1.4774999999999832
3	0.1344	1.4774999999999832
4	0.0952	1.4774999999999832
5	0.075	1.4774999999999832
6	0.0446	1.4774999999999832
7	0.0282	1.4774999999999832
8	0.0144	1.4774999999999832
9	0.0074	1.4774999999999832
10	0.0036	1.4774999999999832
11	0.0014	1.4774999999999832
12	0.001	1.4774999999999832
13	0.0	1.4774999999999832
