pontuacao	frequencia	media
-2	0.0018	5.032280000000087
-1	0.0296	5.032280000000087
0	0.1102	5.032280000000087
1	0.0834	5.032280000000087
2	0.1058	5.032280000000087
3	0.0592	5.032280000000087
4	0.066	5.032280000000087
5	0.1028	5.032280000000087
6	0.0744	5.032280000000087
7	0.093	5.032280000000087
8	0.0446	5.032280000000087
9	0.0402	5.032280000000087
10	0.0426	5.032280000000087
11	0.0288	5.032280000000087
12	0.034	5.032280000000087
13	0.0212	5.032280000000087
14	0.0172	5.032280000000087
15	0.0108	5.032280000000087
16	0.0106	5.032280000000087
17	0.0076	5.032280000000087
18	0.004	5.032280000000087
19	0.004	5.032280000000087
20	0.0026	5.032280000000087
21	0.0024	5.032280000000087
22	0.0008	5.032280000000087
23	0.0006	5.032280000000087
24	0.0002	5.032280000000087
25	0.0006	5.032280000000087
26	0.0	5.032280000000087
27	0.0004	5.032280000000087
28	0.0002	5.032280000000087
29	0.0	5.032280000000087
