pontuacao	frequencia	media
-3	0.0006	2.8093799999999867
-2	0.0052	2.8093799999999867
-1	0.0438	2.8093799999999867
0	0.088	2.8093799999999867
1	0.1264	2.8093799999999867
2	0.1566	2.8093799999999867
3	0.1458	2.8093799999999867
4	0.145	2.8093799999999867
5	0.1072	2.8093799999999867
6	0.071	2.8093799999999867
7	0.052	2.8093799999999867
8	0.023	2.8093799999999867
9	0.0166	2.8093799999999867
10	0.0102	2.8093799999999867
11	0.005	2.8093799999999867
12	0.0014	2.8093799999999867
13	0.0014	2.8093799999999867
14	0.0	2.8093799999999867
15	0.0006	2.8093799999999867
