pontuacao	frequencia	media
-3	0.0002	4.504660000000007
-2	0.001	4.504660000000007
-1	0.0152	4.504660000000007
0	0.0628	4.504660000000007
1	0.083	4.504660000000007
2	0.1282	4.504660000000007
3	0.119	4.504660000000007
4	0.1098	4.504660000000007
5	0.1042	4.504660000000007
6	0.079	4.504660000000007
7	0.07	4.504660000000007
8	0.0556	4.504660000000007
9	0.0552	4.504660000000007
10	0.0324	4.504660000000007
11	0.0252	4.504660000000007
12	0.0194	4.504660000000007
13	0.0102	4.504660000000007
14	0.0122	4.504660000000007
15	0.0052	4.504660000000007
16	0.0042	4.504660000000007
17	0.0028	4.504660000000007
18	0.0024	4.504660000000007
19	0.001	4.504660000000007
20	0.0012	4.504660000000007
21	0.0004	4.504660000000007
22	0.0	4.504660000000007
23	0.0	4.504660000000007
24	0.0	4.504660000000007
25	0.0	4.504660000000007
26	0.0	4.504660000000007
27	0.0	4.504660000000007
28	0.0	4.504660000000007
