pontuacao	frequencia	media
-7	0.0004	1.6083400000000099
-6	0.0006	1.6083400000000099
-5	0.0022	1.6083400000000099
-4	0.0038	1.6083400000000099
-3	0.0176	1.6083400000000099
-2	0.0352	1.6083400000000099
-1	0.0774	1.6083400000000099
0	0.1418	1.6083400000000099
1	0.1458	1.6083400000000099
2	0.173	1.6083400000000099
3	0.1432	1.6083400000000099
4	0.0986	1.6083400000000099
5	0.0702	1.6083400000000099
6	0.0406	1.6083400000000099
7	0.0236	1.6083400000000099
8	0.0138	1.6083400000000099
9	0.0068	1.6083400000000099
10	0.0038	1.6083400000000099
11	0.0002	1.6083400000000099
12	0.0006	1.6083400000000099
13	0.0006	1.6083400000000099
14	0.0	1.6083400000000099
