pontuacao	frequencia	media
-13	0.0002	-1.5262999999999936
-12	0.0	-1.5262999999999936
-11	0.0	-1.5262999999999936
-10	0.0002	-1.5262999999999936
-9	0.0006	-1.5262999999999936
-8	0.0022	-1.5262999999999936
-7	0.006	-1.5262999999999936
-6	0.0136	-1.5262999999999936
-5	0.0274	-1.5262999999999936
-4	0.0588	-1.5262999999999936
-3	0.1084	-1.5262999999999936
-2	0.158	-1.5262999999999936
-1	0.2094	-1.5262999999999936
0	0.206	-1.5262999999999936
1	0.1342	-1.5262999999999936
2	0.0554	-1.5262999999999936
3	0.0158	-1.5262999999999936
4	0.0032	-1.5262999999999936
5	0.0004	-1.5262999999999936
