pontuacao	frequencia	media
-9	0.0004	-0.31906000000000023
-8	0.0002	-0.31906000000000023
-7	0.0018	-0.31906000000000023
-6	0.0052	-0.31906000000000023
-5	0.0176	-0.31906000000000023
-4	0.0396	-0.31906000000000023
-3	0.0704	-0.31906000000000023
-2	0.1186	-0.31906000000000023
-1	0.1624	-0.31906000000000023
0	0.1624	-0.31906000000000023
1	0.1448	-0.31906000000000023
2	0.107	-0.31906000000000023
3	0.0788	-0.31906000000000023
4	0.0406	-0.31906000000000023
5	0.0254	-0.31906000000000023
6	0.0148	-0.31906000000000023
7	0.0044	-0.31906000000000023
8	0.0044	-0.31906000000000023
9	0.0006	-0.31906000000000023
10	0.0004	-0.31906000000000023
