pontuacao	frequencia	media
-12	0.0004	-0.8855600000000045
-11	0.0002	-0.8855600000000045
-10	0.0006	-0.8855600000000045
-9	0.001	-0.8855600000000045
-8	0.0022	-0.8855600000000045
-7	0.0056	-0.8855600000000045
-6	0.0146	-0.8855600000000045
-5	0.0298	-0.8855600000000045
-4	0.0454	-0.8855600000000045
-3	0.0874	-0.8855600000000045
-2	0.1278	-0.8855600000000045
-1	0.15	-0.8855600000000045
0	0.1898	-0.8855600000000045
1	0.1428	-0.8855600000000045
2	0.0982	-0.8855600000000045
3	0.0502	-0.8855600000000045
4	0.031	-0.8855600000000045
5	0.0128	-0.8855600000000045
6	0.0072	-0.8855600000000045
7	0.0022	-0.8855600000000045
8	0.0002	-0.8855600000000045
