pontuacao	frequencia	media
-3	0.0014	2.6769399999999948
-2	0.0212	2.6769399999999948
-1	0.0714	2.6769399999999948
0	0.1368	2.6769399999999948
1	0.1558	2.6769399999999948
2	0.1506	2.6769399999999948
3	0.1136	2.6769399999999948
4	0.0874	2.6769399999999948
5	0.064	2.6769399999999948
6	0.0446	2.6769399999999948
7	0.0332	2.6769399999999948
8	0.0286	2.6769399999999948
9	0.02	2.6769399999999948
10	0.0226	2.6769399999999948
11	0.0156	2.6769399999999948
12	0.0114	2.6769399999999948
13	0.006	2.6769399999999948
14	0.0034	2.6769399999999948
15	0.004	2.6769399999999948
16	0.002	2.6769399999999948
17	0.0014	2.6769399999999948
18	0.002	2.6769399999999948
19	0.0004	2.6769399999999948
20	0.001	2.6769399999999948
21	0.0002	2.6769399999999948
22	0.0008	2.6769399999999948
23	0.0004	2.6769399999999948
