pontuacao	frequencia	media
-11	0.0004	-1.0937600000000245
-10	0.0	-1.0937600000000245
-9	0.0004	-1.0937600000000245
-8	0.0018	-1.0937600000000245
-7	0.0052	-1.0937600000000245
-6	0.0104	-1.0937600000000245
-5	0.027	-1.0937600000000245
-4	0.0526	-1.0937600000000245
-3	0.0786	-1.0937600000000245
-2	0.1448	-1.0937600000000245
-1	0.1694	-1.0937600000000245
0	0.2142	-1.0937600000000245
1	0.15	-1.0937600000000245
2	0.0894	-1.0937600000000245
3	0.0368	-1.0937600000000245
4	0.0122	-1.0937600000000245
5	0.0046	-1.0937600000000245
6	0.0016	-1.0937600000000245
7	0.0004	-1.0937600000000245
