pontuacao	frequencia	media
-10	0.0	1.6093999999999697
-9	0.0002	1.6093999999999697
-8	0.0008	1.6093999999999697
-7	0.0014	1.6093999999999697
-6	0.003	1.6093999999999697
-5	0.0086	1.6093999999999697
-4	0.018	1.6093999999999697
-3	0.0386	1.6093999999999697
-2	0.0776	1.6093999999999697
-1	0.0952	1.6093999999999697
0	0.1246	1.6093999999999697
1	0.124	1.6093999999999697
2	0.1092	1.6093999999999697
3	0.0936	1.6093999999999697
4	0.0708	1.6093999999999697
5	0.0672	1.6093999999999697
6	0.0496	1.6093999999999697
7	0.0376	1.6093999999999697
8	0.028	1.6093999999999697
9	0.0184	1.6093999999999697
10	0.012	1.6093999999999697
11	0.0082	1.6093999999999697
12	0.0056	1.6093999999999697
13	0.0024	1.6093999999999697
14	0.001	1.6093999999999697
15	0.0014	1.6093999999999697
16	0.0006	1.6093999999999697
17	0.0014	1.6093999999999697
18	0.0002	1.6093999999999697
19	0.0002	1.6093999999999697
20	0.0002	1.6093999999999697
