pontuacao	frequencia	media
-3	0.0006	3.330679999999995
-2	0.0058	3.330679999999995
-1	0.0548	3.330679999999995
0	0.1302	3.330679999999995
1	0.1308	3.330679999999995
2	0.1332	3.330679999999995
3	0.095	3.330679999999995
4	0.0842	3.330679999999995
5	0.0836	3.330679999999995
6	0.0736	3.330679999999995
7	0.0572	3.330679999999995
8	0.042	3.330679999999995
9	0.0298	3.330679999999995
10	0.0214	3.330679999999995
11	0.014	3.330679999999995
12	0.0132	3.330679999999995
13	0.0122	3.330679999999995
14	0.0064	3.330679999999995
15	0.0042	3.330679999999995
16	0.0032	3.330679999999995
17	0.001	3.330679999999995
18	0.0018	3.330679999999995
19	0.0008	3.330679999999995
20	0.0006	3.330679999999995
21	0.0002	3.330679999999995
22	0.0	3.330679999999995
23	0.0	3.330679999999995
