pontuacao	frequencia	media
-10	0.0004	0.7862999999999991
-9	0.0002	0.7862999999999991
-8	0.0004	0.7862999999999991
-7	0.002	0.7862999999999991
-6	0.0042	0.7862999999999991
-5	0.0104	0.7862999999999991
-4	0.024	0.7862999999999991
-3	0.0374	0.7862999999999991
-2	0.0744	0.7862999999999991
-1	0.1056	0.7862999999999991
0	0.1382	0.7862999999999991
1	0.1446	0.7862999999999991
2	0.1406	0.7862999999999991
3	0.1124	0.7862999999999991
4	0.0914	0.7862999999999991
5	0.0514	0.7862999999999991
6	0.0312	0.7862999999999991
7	0.0182	0.7862999999999991
8	0.0076	0.7862999999999991
9	0.0034	0.7862999999999991
10	0.0012	0.7862999999999991
11	0.0004	0.7862999999999991
12	0.0002	0.7862999999999991
