pontuacao	frequencia	media
-4	0.0024	3.8883800000000046
-3	0.0054	3.8883800000000046
-2	0.015	3.8883800000000046
-1	0.0386	3.8883800000000046
0	0.0668	3.8883800000000046
1	0.1024	3.8883800000000046
2	0.1146	3.8883800000000046
3	0.1178	3.8883800000000046
4	0.11	3.8883800000000046
5	0.0912	3.8883800000000046
6	0.0762	3.8883800000000046
7	0.0702	3.8883800000000046
8	0.0608	3.8883800000000046
9	0.0354	3.8883800000000046
10	0.0308	3.8883800000000046
11	0.0206	3.8883800000000046
12	0.014	3.8883800000000046
13	0.0102	3.8883800000000046
14	0.007	3.8883800000000046
15	0.0046	3.8883800000000046
16	0.0022	3.8883800000000046
17	0.0018	3.8883800000000046
18	0.0004	3.8883800000000046
19	0.0002	3.8883800000000046
20	0.0006	3.8883800000000046
21	0.0004	3.8883800000000046
