pontuacao	frequencia	media
-6	0.0006	2.1165800000000066
-5	0.003	2.1165800000000066
-4	0.0076	2.1165800000000066
-3	0.0122	2.1165800000000066
-2	0.0328	2.1165800000000066
-1	0.0584	2.1165800000000066
0	0.103	2.1165800000000066
1	0.14	2.1165800000000066
2	0.153	2.1165800000000066
3	0.142	2.1165800000000066
4	0.1224	2.1165800000000066
5	0.0908	2.1165800000000066
6	0.0572	2.1165800000000066
7	0.035	2.1165800000000066
8	0.022	2.1165800000000066
9	0.0102	2.1165800000000066
10	0.0058	2.1165800000000066
11	0.002	2.1165800000000066
12	0.0014	2.1165800000000066
13	0.0004	2.1165800000000066
