pontuacao	frequencia	media
-5	0.0006	5.87294
-4	0.0016	5.87294
-3	0.0054	5.87294
-2	0.0118	5.87294
-1	0.0262	5.87294
0	0.05	5.87294
1	0.068	5.87294
2	0.084	5.87294
3	0.085	5.87294
4	0.0748	5.87294
5	0.0874	5.87294
6	0.0772	5.87294
7	0.0706	5.87294
8	0.0624	5.87294
9	0.0522	5.87294
10	0.048	5.87294
11	0.0424	5.87294
12	0.0364	5.87294
13	0.0232	5.87294
14	0.0208	5.87294
15	0.0184	5.87294
16	0.0148	5.87294
17	0.0104	5.87294
18	0.0074	5.87294
19	0.0054	5.87294
20	0.0042	5.87294
21	0.004	5.87294
22	0.0026	5.87294
23	0.001	5.87294
24	0.0004	5.87294
25	0.001	5.87294
26	0.001	5.87294
27	0.0004	5.87294
28	0.0004	5.87294
29	0.0004	5.87294
