pontuacao	frequencia	media
-10	0.0002	1.0585000000000022
-9	0.0002	1.0585000000000022
-8	0.0	1.0585000000000022
-7	0.0016	1.0585000000000022
-6	0.003	1.0585000000000022
-5	0.0066	1.0585000000000022
-4	0.013	1.0585000000000022
-3	0.027	1.0585000000000022
-2	0.053	1.0585000000000022
-1	0.1006	1.0585000000000022
0	0.149	1.0585000000000022
1	0.174	1.0585000000000022
2	0.159	1.0585000000000022
3	0.1128	1.0585000000000022
4	0.0756	1.0585000000000022
5	0.049	1.0585000000000022
6	0.03	1.0585000000000022
7	0.0216	1.0585000000000022
8	0.0096	1.0585000000000022
9	0.0076	1.0585000000000022
10	0.0032	1.0585000000000022
11	0.0014	1.0585000000000022
12	0.001	1.0585000000000022
13	0.0004	1.0585000000000022
