pontuacao	frequencia	media
-8	0.0002	1.0421200000000073
-7	0.0018	1.0421200000000073
-6	0.0026	1.0421200000000073
-5	0.009	1.0421200000000073
-4	0.0174	1.0421200000000073
-3	0.0342	1.0421200000000073
-2	0.058	1.0421200000000073
-1	0.1028	1.0421200000000073
0	0.1476	1.0421200000000073
1	0.14	1.0421200000000073
2	0.1432	1.0421200000000073
3	0.1256	1.0421200000000073
4	0.0806	1.0421200000000073
5	0.0606	1.0421200000000073
6	0.0368	1.0421200000000073
7	0.0206	1.0421200000000073
8	0.0082	1.0421200000000073
9	0.005	1.0421200000000073
10	0.0042	1.0421200000000073
11	0.0006	1.0421200000000073
12	0.0004	1.0421200000000073
13	0.0004	1.0421200000000073
