pontuacao	frequencia	media
-8	0.0002	3.6086199999999886
-7	0.0002	3.6086199999999886
-6	0.0006	3.6086199999999886
-5	0.002	3.6086199999999886
-4	0.0066	3.6086199999999886
-3	0.0122	3.6086199999999886
-2	0.0224	3.6086199999999886
-1	0.041	3.6086199999999886
0	0.0792	3.6086199999999886
1	0.0998	3.6086199999999886
2	0.1142	3.6086199999999886
3	0.115	3.6086199999999886
4	0.1052	3.6086199999999886
5	0.0912	3.6086199999999886
6	0.0732	3.6086199999999886
7	0.0596	3.6086199999999886
8	0.0516	3.6086199999999886
9	0.0388	3.6086199999999886
10	0.0294	3.6086199999999886
11	0.0178	3.6086199999999886
12	0.0104	3.6086199999999886
13	0.0088	3.6086199999999886
14	0.0068	3.6086199999999886
15	0.0042	3.6086199999999886
16	0.0036	3.6086199999999886
17	0.002	3.6086199999999886
18	0.002	3.6086199999999886
19	0.0006	3.6086199999999886
20	0.0008	3.6086199999999886
21	0.0	3.6086199999999886
22	0.0002	3.6086199999999886
23	0.0	3.6086199999999886
24	0.0	3.6086199999999886
25	0.0002	3.6086199999999886
