pontuacao	frequencia	media
-3	0.0004	11.996540000000035
-2	0.0014	11.996540000000035
-1	0.008	11.996540000000035
0	0.0192	11.996540000000035
1	0.0256	11.996540000000035
2	0.0408	11.996540000000035
3	0.0416	11.996540000000035
4	0.0476	11.996540000000035
5	0.0452	11.996540000000035
6	0.0406	11.996540000000035
7	0.0424	11.996540000000035
8	0.0434	11.996540000000035
9	0.0452	11.996540000000035
10	0.0488	11.996540000000035
11	0.0598	11.996540000000035
12	0.0534	11.996540000000035
13	0.0406	11.996540000000035
14	0.0428	11.996540000000035
15	0.0396	11.996540000000035
16	0.0398	11.996540000000035
17	0.0308	11.996540000000035
18	0.025	11.996540000000035
19	0.031	11.996540000000035
20	0.0256	11.996540000000035
21	0.0214	11.996540000000035
22	0.0198	11.996540000000035
23	0.0188	11.996540000000035
24	0.0154	11.996540000000035
25	0.0116	11.996540000000035
26	0.0108	11.996540000000035
27	0.0088	11.996540000000035
28	0.009	11.996540000000035
29	0.008	11.996540000000035
30	0.0066	11.996540000000035
31	0.0044	11.996540000000035
32	0.0046	11.996540000000035
33	0.0038	11.996540000000035
34	0.0022	11.996540000000035
35	0.0022	11.996540000000035
36	0.0026	11.996540000000035
37	0.0024	11.996540000000035
38	0.0014	11.996540000000035
39	0.0008	11.996540000000035
40	0.0008	11.996540000000035
41	0.0016	11.996540000000035
42	0.0006	11.996540000000035
43	0.0004	11.996540000000035
44	0.0002	11.996540000000035
45	0.0006	11.996540000000035
46	0.0002	11.996540000000035
47	0.0002	11.996540000000035
48	0.0004	11.996540000000035
49	0.0008	11.996540000000035
50	0.0	11.996540000000035
51	0.0	11.996540000000035
52	0.0004	11.996540000000035
53	0.0	11.996540000000035
