pontuacao	frequencia	media
-14	0.0002	2.573119999999998
-13	0.0	2.573119999999998
-12	0.0002	2.573119999999998
-11	0.0004	2.573119999999998
-10	0.0002	2.573119999999998
-9	0.002	2.573119999999998
-8	0.0012	2.573119999999998
-7	0.0016	2.573119999999998
-6	0.0026	2.573119999999998
-5	0.009	2.573119999999998
-4	0.0144	2.573119999999998
-3	0.0198	2.573119999999998
-2	0.0232	2.573119999999998
-1	0.0446	2.573119999999998
0	0.0722	2.573119999999998
1	0.1078	2.573119999999998
2	0.1234	2.573119999999998
3	0.1442	2.573119999999998
4	0.122	2.573119999999998
5	0.1012	2.573119999999998
6	0.0818	2.573119999999998
7	0.0502	2.573119999999998
8	0.0308	2.573119999999998
9	0.0204	2.573119999999998
10	0.0146	2.573119999999998
11	0.0068	2.573119999999998
12	0.0026	2.573119999999998
13	0.0016	2.573119999999998
14	0.0006	2.573119999999998
15	0.0	2.573119999999998
