pontuacao	frequencia	media
-16	0.0004	1.6452599999999409
-15	0.0	1.6452599999999409
-14	0.0	1.6452599999999409
-13	0.0	1.6452599999999409
-12	0.001	1.6452599999999409
-11	0.0004	1.6452599999999409
-10	0.002	1.6452599999999409
-9	0.0024	1.6452599999999409
-8	0.0162	1.6452599999999409
-7	0.005	1.6452599999999409
-6	0.0278	1.6452599999999409
-5	0.0174	1.6452599999999409
-4	0.053	1.6452599999999409
-3	0.0412	1.6452599999999409
-2	0.077	1.6452599999999409
-1	0.0794	1.6452599999999409
0	0.0738	1.6452599999999409
1	0.1056	1.6452599999999409
2	0.063	1.6452599999999409
3	0.0782	1.6452599999999409
4	0.0804	1.6452599999999409
5	0.044	1.6452599999999409
6	0.0636	1.6452599999999409
7	0.0424	1.6452599999999409
8	0.0198	1.6452599999999409
9	0.036	1.6452599999999409
10	0.0152	1.6452599999999409
11	0.0128	1.6452599999999409
12	0.0126	1.6452599999999409
13	0.0082	1.6452599999999409
14	0.0072	1.6452599999999409
15	0.0062	1.6452599999999409
16	0.003	1.6452599999999409
17	0.0018	1.6452599999999409
18	0.0014	1.6452599999999409
19	0.001	1.6452599999999409
20	0.0002	1.6452599999999409
21	0.0	1.6452599999999409
22	0.0002	1.6452599999999409
