pontuacao	frequencia	media
-6	0.0004	3.095080000000056
-5	0.0016	3.095080000000056
-4	0.0022	3.095080000000056
-3	0.009	3.095080000000056
-2	0.027	3.095080000000056
-1	0.0662	3.095080000000056
0	0.1214	3.095080000000056
1	0.1334	3.095080000000056
2	0.1176	3.095080000000056
3	0.094	3.095080000000056
4	0.0772	3.095080000000056
5	0.0834	3.095080000000056
6	0.0694	3.095080000000056
7	0.0538	3.095080000000056
8	0.037	3.095080000000056
9	0.0256	3.095080000000056
10	0.0212	3.095080000000056
11	0.0164	3.095080000000056
12	0.0152	3.095080000000056
13	0.0082	3.095080000000056
14	0.0056	3.095080000000056
15	0.0034	3.095080000000056
16	0.005	3.095080000000056
17	0.0018	3.095080000000056
18	0.0008	3.095080000000056
19	0.0004	3.095080000000056
20	0.0016	3.095080000000056
21	0.0006	3.095080000000056
22	0.0004	3.095080000000056
