pontuacao	frequencia	media
-7	0.0002	0.5667000000000005
-6	0.0004	0.5667000000000005
-5	0.0032	0.5667000000000005
-4	0.0072	0.5667000000000005
-3	0.0278	0.5667000000000005
-2	0.0628	0.5667000000000005
-1	0.1254	0.5667000000000005
0	0.1966	0.5667000000000005
1	0.1848	0.5667000000000005
2	0.1666	0.5667000000000005
3	0.1034	0.5667000000000005
4	0.065	0.5667000000000005
5	0.03	0.5667000000000005
6	0.016	0.5667000000000005
7	0.0064	0.5667000000000005
8	0.0036	0.5667000000000005
9	0.0004	0.5667000000000005
10	0.0	0.5667000000000005
